Unixtime,Baseline,CO2,A0,Fig1akaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735670.719074074,456.666666666667,445.555555555556,1023,284.888888888889,173,0,0,0,0,555.444444444444,0,41.1888888888889,31.8777777777778,41.9111111111111,98612,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,50607.6355555555,NaN,1609737.84444444,NaN,230984.373333333,NaN,168633.678888889,0.0252250561517087,-867.566489973701,174.757213126102,3416.33720072751,1908.13090650518,2606.26102292769,437.46626984127,2014-03-12 17:15:28
735670.719803241,517.888888888889,439,1023,280.333333333333,173,0,0,0,0,571.555555555556,0,41.0888888888889,32.3,41.9,98608.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,83598.96,NaN,1679269.09444444,NaN,236756.941111111,NaN,211656.247777778,0.0254250857845672,-1843.64117767916,182.482907570547,3536.59902943122,1860.76417561244,2533.95061728395,498.688492063492,2014-03-12 17:16:31
735670.720494792,488.25,407,1023,275,172.75,0,0,0,0,558.875,0,40.9625,31.5875,41.8875,98613.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,82298.83125,NaN,1652818.35625,NaN,255242.18375,NaN,225962.88875,0.0246971629095768,-1805.17583004602,179.543936660053,3921.70825107474,1629.55030278007,2449.29453262787,469.049603174603,2014-03-12 17:17:30
735670.72119213,428.888888888889,432.666666666667,1023,280,172,0,0,0,0.111111111111111,550.777777777778,0,40.8888888888889,30.9555555555556,41.8,98612,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,42404.5122222222,NaN,1495635.41444444,NaN,290338.537777778,NaN,178663.194444444,0.024109104359374,-624.870533366206,162.079165348325,4652.88229332011,1815.00309661437,2528.65961199294,409.688492063492,2014-03-12 17:18:31
735670.721880787,311.375,544.875,1023,346.125,172,0,0,0,0,537.125,0,40.8,30.85,41.725,98613,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16730.47,NaN,1447722.65375,NaN,299917.965,NaN,99060.55125,0.0239136259779493,1124.68515368179,156.755525271164,4852.45369378307,2625.75695017892,3578.26278659612,292.174603174603,2014-03-12 17:19:30
735670.722569444,380.333333333333,625.666666666667,1023,387,172,0,0,0,0,541.444444444444,0.111111111111111,40.7333333333333,31.0888888888889,41.6666666666667,98616.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-56960.07,NaN,1682720.48333333,NaN,313977.427777778,NaN,18385.4155555556,0.0240128697450969,2314.91000575279,182.866395224868,5145.35916832011,3209.5117671346,4227.07231040564,361.132936507937,2014-03-12 17:20:30
735670.723258102,520.625,782.25,1023,485.5,172,0,0,0,0,562.75,0.125,40.6625,33.5375,41.6,98613.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-100140.6275,NaN,2044859.37,NaN,369183.5925,NaN,-108775.39,0.0258075839647627,3592.44129273504,223.104049298942,6295.48760003307,4340.89423341591,5790.56437389771,501.424603174603,2014-03-12 17:21:29
735670.723949331,561,929,1023,599.222222222222,172,0,0,0,0,574,0,40.6111111111111,34.6,41.5888888888889,98619.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-109229.17,NaN,2047984.37,NaN,405104.163333333,NaN,-143934.025555556,0.0265510991388324,3861.33308267587,223.451271521164,7043.83282572751,5401.22660335811,7595.67901234568,541.799603174603,2014-03-12 17:22:29
735670.724646991,527.875,942,1023,643,171.875,0,0,0,0,568.5,0,40.525,33.0375,41.55,98619.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-90666.01875,NaN,2047984.37,NaN,346791.0125,NaN,-87257.815,0.0252362639000793,3312.12742439185,223.451271521164,5828.97551669974,5495.15723919626,8290.56437389771,508.674603174603,2014-03-12 17:23:29
735670.725335648,411.333333333333,941,1023,616.444444444444,171.444444444444,0,0,0,0,554.333333333333,0.111111111111111,40.4555555555555,32.6888888888889,41.5888888888889,98621.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-94194.4466666667,NaN,2047984.37,NaN,329727.43,NaN,-62684.0266666667,0.0248774585550194,3416.51878287311,223.451271521164,5473.4842146164,5487.93180567025,7869.04761904762,392.132936507937,2014-03-12 17:24:29
735670.726024306,382.625,903.25,1023,598.5,171.125,0,0,0,0,552.125,0,40.3625,32.325,41.6,98621,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-92406.2525,NaN,1994339.83875,NaN,309527.34125,NaN,-52261.7175,0.0244790908176823,3363.61363001315,217.490768048942,5052.64903232474,5215.17169006331,7584.2151675485,363.424603174603,2014-03-12 17:25:28
735670.726712963,402.888888888889,849.111111111111,1023,569.555555555556,171,0,0,0,0,548.888888888889,0,40.2888888888889,32.2,41.5888888888889,98622.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-90020.8366666667,NaN,1942164.92666667,NaN,311269.096666667,NaN,-32081.5966666667,0.024288632100015,3293.03919707429,211.693555595238,5088.93560350529,4823.99474722452,7124.77954144621,383.688492063492,2014-03-12 17:26:28
735670.72744213,458.333333333333,835.555555555556,1023,554.777777777778,171,0,0,0,0,565.444444444444,0,40.2444444444444,32.1666666666667,41.5333333333333,98622.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-70835.0722222222,NaN,2041189.23111111,NaN,313036.454444445,NaN,-43484.3733333333,0.0242061941615688,2725.4130300789,222.696256089065,5125.755557209,4726.04998164969,6890.21164021164,439.132936507937,2014-03-12 17:27:31
735670.728142361,381,831.25,1023,546.25,171,0,0,0,0,561,0.125,40.175,32,41.6,98625.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-79847.65625,NaN,2025365.23,NaN,290804.685,NaN,-49990.2325,0.023991141615374,2992.05752794214,220.938033743386,4662.59369378307,4694.94047619048,6754.85008818342,361.799603174603,2014-03-12 17:28:31
735670.728831018,341.666666666667,813.666666666667,1023,528.777777777778,171,0,0,0,0.111111111111111,560.777777777778,0.111111111111111,40.1,31.8,41.5888888888889,98626,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-68171.8744444444,NaN,2015050.34444444,NaN,285218.746666667,NaN,-20324.6533333333,0.0237458374459814,2646.62019641683,219.791935348325,4546.21997850529,4567.89327002477,6477.51322751323,322.46626984127,2014-03-12 17:29:31
735670.729519676,360.875,779.875,1023,508.125,171,0,0,0,0,564.875,0.125,40.05,32.425,41.5,98624.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-44853.51375,NaN,2007960.93375,NaN,278005.855,NaN,-9714.845,0.0241484453919848,1956.72786817883,219.004223048942,4395.9514021164,4323.73382879163,6149.69135802469,341.674603174603,2014-03-12 17:30:30
735670.730208333,535.666666666667,788.777777777778,1023,522.666666666667,171,0,0,0,0,583.555555555556,0,40,33.6111111111111,41.5222222222222,98623.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-55784.72,NaN,2047984.37,NaN,324539.927777778,NaN,-67904.5133333333,0.0249653635742882,2280.13633711374,223.451271521164,5365.41125165344,4388.06025782182,6380.5114638448,516.46626984127,2014-03-12 17:31:30
735670.730896991,573.375,879.125,1023,563.75,170.875,0,0,0,0,591.625,0,39.9875,35.25,41.5,98622.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-65542.96875,NaN,2047984.37,NaN,352312.49625,NaN,-115558.595,0.0261655407002663,2568.84192143327,223.451271521164,5944.00642815807,5040.85810624828,7032.6278659612,554.174603174603,2014-03-12 17:32:29
735670.73159465,545.222222222222,938.444444444444,1023,615.777777777778,170.777777777778,0,0,0,0,563.888888888889,0,39.9666666666667,37.2,41.5888888888889,98625.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-80326.3922222222,NaN,2047984.37,NaN,348543.4,NaN,-74805.5566666667,0.0275813141060221,3006.22131410256,223.451271521164,5865.4835896164,5469.46680888155,7858.46560846561,526.021825396825,2014-03-12 17:33:29
735670.73228588,424,942.5,1023,633.375,170.5,0,0,0,0,542.75,0,39.9,39.1625,41.6,98626.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-73058.595,NaN,2047984.37,NaN,325107.41875,NaN,-45751.95375,0.0289329134760349,2791.19772764629,223.451271521164,5377.2339802414,5498.76995595926,8137.78659611993,404.799603174603,2014-03-12 17:34:29
735670.732974537,538.333333333333,933,1023,615.111111111111,170.444444444444,0,0,0,0,551.666666666667,0.222222222222222,39.8888888888889,48.7888888888889,41.6,98630.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-54677.08,NaN,2047984.37,NaN,302152.774444444,NaN,-40651.0422222222,0.0360220656930785,2247.36592291256,223.451271521164,4899.01222387566,5430.12833746215,7847.8835978836,519.132936507937,2014-03-12 17:35:29
735670.733663194,574,854.375,1023,551.75,170,0,0,0,0,585.625,0.125,39.8625,50.9375,41.6,98627,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-21916.0175,NaN,2047984.37,NaN,346771.4825,NaN,-35740.23375,0.0375567291475673,1278.10371877055,223.451271521164,5828.56864169974,4862.02862647949,6842.15167548501,554.799603174603,2014-03-12 17:36:28
735670.734351852,574.111111111111,888.666666666667,1023,594.333333333333,170,0,0,0,0,587.111111111111,0,39.8222222222222,43.2888888888889,41.6,98627,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-41041.6655555556,NaN,2047984.37,NaN,417461.803333333,NaN,-36029.5144444444,0.0318487135877191,1843.9512943787,223.451271521164,7301.28365906085,5109.80078447564,7518.07760141094,554.910714285714,2014-03-12 17:37:28
735670.735047743,573.875,942.75,1023,655.375,170,0,0,0,0,571.375,0,39.8125,39.825,41.65,98628.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-70886.72,NaN,2047984.37,NaN,419529.29375,NaN,-27066.40875,0.0292844675047206,2726.94107084155,223.451271521164,7344.35637607474,5500.57631434077,8486.99294532628,554.674603174603,2014-03-12 17:38:28
735670.735740741,556.222222222222,942,1023,674.333333333333,170,0,0,0,0,554.111111111111,0,39.8,38.5111111111111,41.6555555555556,98628.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-86592.0144444444,NaN,2047984.37,NaN,395986.108888889,NaN,-25930.5544444444,0.0282994740520783,3191.59475262985,223.451271521164,6853.87335813492,5495.15723919626,8787.9188712522,537.021825396825,2014-03-12 17:39:28
735670.736469908,476.888888888889,942.444444444444,1023,679,170,0,0,0,0.111111111111111,553,0,39.7777777777778,38.3555555555556,41.6555555555556,98627.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-106862.848888889,NaN,2047984.37,NaN,381088.538888889,NaN,-33062.5,0.0281519907176703,3791.32358234714,223.451271521164,6543.50731646826,5498.3685429856,8861.99294532628,457.688492063492,2014-03-12 17:40:31
735670.737158565,545.375,942,1023,679,170,0,0,0,0,571.5,0,39.7,37.875,41.6875,98634.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-102324.2225,NaN,2047984.37,NaN,352087.8875,NaN,-73404.2975,0.0276819787052988,3657.04469510191,223.451271521164,5939.32707919974,5495.15723919626,8861.99294532628,526.174603174603,2014-03-12 17:41:30
735670.737847222,567.444444444444,941.777777777778,1023,676.333333333333,170,0,0,0,0,574.222222222222,0,39.7,38.1444444444444,41.6111111111111,98632,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-72401.0411111111,NaN,2047984.37,NaN,319315.97,NaN,-35387.1544444444,0.0278796161798071,2771.74347057857,223.451271521164,5256.57879794974,5493.55158730159,8819.66490299824,548.244047619048,2014-03-12 17:42:30
735670.73854022,567.75,915.125,1023,627.125,170,0,0,0,0,576.75,0,39.675,39.675,41.625,98639,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-32837.89,NaN,2047984.37,NaN,315759.7625,NaN,19345.70375,0.028957483115014,1601.23604125575,223.451271521164,5182.49114169974,5300.9737131847,8038.58024691358,548.549603174603,2014-03-12 17:43:29
735670.739236111,510.333333333333,903.444444444444,1023,609.444444444444,170,0,0,0,0,570.777777777778,0.111111111111111,39.6666666666667,48.1777777777778,41.6888888888889,98641,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13079.8633333333,NaN,2047984.37,NaN,325086.803333333,NaN,-13038.1911111111,0.0351469959771296,1016.67903928337,223.451271521164,5376.80449239418,5216.57663547114,7757.93650793651,491.132936507937,2014-03-12 17:44:30
735670.739924769,405,916.375,1023,609.75,170,0,0,0,0,574.375,0,39.675,49.85,41.7,98636.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,95.7012499999998,NaN,2047984.37,NaN,264349.60625,NaN,59593.7525,0.036384712328064,626.869436226167,223.451271521164,4111.44621982474,5310.00550509221,7762.78659611993,385.799603174603,2014-03-12 17:45:29
735670.740613426,323.666666666667,785.777777777778,1023,523,170,0,0,0,0,594.555555555556,0,39.6222222222222,47.9888888888889,41.7,98639,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,31880.2111111111,NaN,2047984.37,NaN,228031.247777778,NaN,29194.4433333333,0.0349267433678742,-313.50067800789,223.451271521164,3354.81375165344,4366.38395724378,6385.8024691358,304.46626984127,2014-03-12 17:46:29
735670.741302083,296.625,716.25,1023,479.25,170,0,0,0,0,599.375,0,39.6375,48.25,41.75,98637.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,37802.73125,NaN,2047984.37,NaN,214462.8875,NaN,19833.985,0.0351459066270828,-488.723167324129,223.451271521164,3072.13957919974,3864.01562069915,5691.35802469136,277.424603174603,2014-03-12 17:47:28
735670.741990741,289.111111111111,686.666666666667,1023,463.666666666667,170,0,0,0,0,606.111111111111,0,39.6111111111111,47.7666666666667,41.8,98636,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,36168.4022222222,NaN,2047984.37,NaN,208190.971111111,NaN,10706.5955555556,0.0347453969124211,-440.370237508218,223.451271521164,2941.47465443122,3650.2632122213,5444.00352733686,269.910714285714,2014-03-12 17:48:28
735670.742685185,288.125,659.375,1023,430.5,170,0,0,0,0,598.75,0,39.5875,45.025,41.8,98634.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,45554.685,NaN,2047984.37,NaN,197244.1375,NaN,58152.3425,0.0327102439771248,-718.070911406969,223.451271521164,2713.4156208664,3453.06908890724,4917.54850088183,268.924603174603,2014-03-12 17:49:28
735670.74337963,290.555555555556,622.888888888889,1023,416.444444444444,170,0,0,0,0.111111111111111,596.111111111111,0,39.5333333333333,40.0333333333333,41.8,98636.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,49421.8722222222,NaN,2047984.37,NaN,194928.816666667,NaN,121482.638888889,0.0289990774302916,-832.484734549638,223.451271521164,2665.17977017196,3189.44111845123,4694.44444444444,271.355158730159,2014-03-12 17:50:28
735670.744108796,311.333333333333,596.111111111111,1023,394.777777777778,170,0,0,0,0,608.666666666667,0.111111111111111,39.5,41.4888888888889,41.8,98630.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,62579.8611111111,NaN,2047984.37,NaN,189381.942222222,NaN,90326.3888888889,0.0300015590085881,-1221.77434664694,223.451271521164,2549.6198859127,2995.96006514359,4350.5291005291,292.132936507937,2014-03-12 17:51:31
735670.744797454,300.375,600.625,1023,398,170,0,0,0,0,602.75,0,39.5,40.05,41.8375,98635.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,63847.655,NaN,2047984.37,NaN,184007.81125,NaN,124638.67125,0.0289597199845693,-1259.28304158448,223.451271521164,2437.6588239914,3028.57486925406,4401.67548500882,281.174603174603,2014-03-12 17:52:30
735670.745486111,297.777777777778,597.333333333333,1023,390.666666666667,170,0,0,0,0,599.666666666667,0,39.4888888888889,42.4555555555555,41.9,98633.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,67555.5555555556,NaN,2047984.37,NaN,186553.816666667,NaN,130145.834444444,0.0306814803423908,-1368.98424145299,223.451271521164,2490.70060350529,3004.79115056427,4285.2733686067,278.577380952381,2014-03-12 17:53:30
735670.746174768,267.875,590.125,1023,386.875,170,0,0,0,0,578.25,0,39.4125,43.775,41.9,98635.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,67826.1725,NaN,2047984.37,NaN,179019.52875,NaN,176923.825,0.0315049666175444,-1376.99065992768,223.451271521164,2333.73627190807,2952.70781723094,4225.08818342152,248.674603174603,2014-03-12 17:54:29
735670.746873714,251.555555555556,568.777777777778,1023,378.666666666667,169.888888888889,0,0,0,0,571.555555555556,0.111111111111111,39.4,43.7666666666667,41.9,98632.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,65038.1944444444,NaN,2047984.37,NaN,177552.082222222,NaN,206354.163333333,0.0314789300288563,-1294.50610207101,223.451271521164,2303.16446924603,2798.46488209928,4094.79717813051,232.355158730159,2014-03-12 17:55:29
735670.747563657,246,563.625,1023,369.25,169.875,0,0,0,0,571.75,0.125,39.4,42.6125,41.9,98635.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,62132.81375,NaN,2047984.37,NaN,178167.9675,NaN,210003.90375,0.0306478095134585,-1208.54809335963,223.451271521164,2315.99541253307,2761.23382879163,3945.32627865961,226.799603174603,2014-03-12 17:56:29
735670.748252315,197.222222222222,540.333333333333,1023,350.333333333333,169.666666666667,0,0,0,0,554.888888888889,0,39.4,35.4222222222222,41.8222222222222,98637.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,56050.3455555556,NaN,2047984.37,NaN,172442.706666667,NaN,264828.123333333,0.0254760010059575,-1028.59341305062,223.451271521164,2196.71914517196,2592.94143958161,3645.06172839506,178.021825396825,2014-03-12 17:57:29
735670.748940972,204.125,506.875,1023,341.125,169.375,0,0,0,0,557.75,0,39.3375,37.475,41.8,98636.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,59248.045,NaN,2047984.37,NaN,170482.41875,NaN,235375,0.0268623681802109,-1123.19990548981,223.451271521164,2155.87981357474,2351.19047619048,3498.89770723104,184.924603174603,2014-03-12 17:58:28
735670.74962963,182.777777777778,503.555555555556,1023,325.111111111111,169.111111111111,0,0,0,0.111111111111111,546.444444444444,0,39.3,35.1777777777778,41.8,98637.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,56220.4833333333,NaN,2047984.37,NaN,165751.732222222,NaN,269385.412222222,0.0251648850416081,-1033.62707511506,223.451271521164,2057.32384424603,2327.20605101385,3244.70899470899,163.577380952381,2014-03-12 17:59:28
735670.750324074,174.125,491,1023,318.375,169.125,0,0,0,0,538.125,0,39.3,35.05,41.7375,98639.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,56095.70125,NaN,2047984.37,NaN,161474.6075,NaN,275306.6375,0.0250728632328245,-1029.93529750164,223.451271521164,1968.21707919974,2236.48671896504,3137.78659611993,154.924603174603,2014-03-12 18:00:28
735670.751018519,183.555555555556,480.333333333333,1023,311.111111111111,169,0,0,0,0,544.555555555556,0,39.2333333333333,36.6888888888889,41.6888888888889,98639,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,57574.6488888889,NaN,2047984.37,NaN,159753.468888889,NaN,249305.552222222,0.0261517181142587,-1073.69114480605,223.451271521164,1932.36002480159,2159.41542802092,3022.48677248677,164.355158730159,2014-03-12 18:01:28
735670.751747685,185.444444444444,475.555555555556,1023,303.666666666667,169,0,0,0,0,541,0,39.2222222222222,38.5333333333333,41.6333333333333,98640.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,58550.3444444444,NaN,2047984.37,NaN,155098.956666667,NaN,234461.802222222,0.0274496549257392,-1102.55787721893,223.451271521164,1835.39102017196,2124.89391228553,2904.32098765432,166.244047619048,2014-03-12 18:02:31
735670.752436343,162.75,456.25,1023,299,169,0,0,0,0,521,0,39.2,39.675,41.5875,98643.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,56480.46625,NaN,2047984.37,NaN,148384.76375,NaN,259785.15375,0.0282284372257695,-1041.3188773833,223.451271521164,1695.51200107474,1985.40290393614,2830.24691358025,143.549603174603,2014-03-12 18:03:30
735670.753125,132.444444444444,433.666666666667,1023,284.444444444444,169,0,0,0,0,520.111111111111,0,39.1333333333333,34.9333333333333,41.5111111111111,98641.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,49449.65,NaN,2047984.37,NaN,146829.858888889,NaN,276121.524444444,0.0247663902770369,-833.306562294543,223.451271521164,1663.11814980159,1822.22853014038,2599.20634920635,113.244047619048,2014-03-12 18:04:30
735670.753813657,116.375,415.625,1023,276.75,169,0,0,0,0,498.75,0,39.1,34.2,41.45,98638.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,50126.95,NaN,2047984.37,NaN,135746.0925,NaN,286203.12375,0.0242039514864031,-853.345023833004,223.451271521164,1432.20635003307,1691.86966694192,2477.07231040564,97.1746031746032,2014-03-12 18:05:29
735670.754510031,86.7777777777778,373.222222222222,1023,246.888888888889,168.444444444444,0,0,0,0,434.444444444444,0,39.0666666666667,31.8222222222222,41.4,98639.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,45789.9266666667,NaN,2047984.37,NaN,120958.333333333,NaN,361654.511111111,0.0224805055967831,-725.030724030243,223.451271521164,1124.12803406085,1385.49121479035,2003.08641975309,67.5773809523809,2014-03-12 18:06:29
735670.755202546,65.25,263.375,1023,187.625,168.125,0,0,0,0,380.625,0,39,29.2625,41.275,98641.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,43824.21625,NaN,2047984.37,NaN,112560.54875,NaN,394839.8425,0.0205978641249634,-666.873611111111,223.451271521164,949.174188574735,591.797412606661,1062.3897707231,46.0496031746032,2014-03-12 18:07:29
735670.755891204,57.4444444444444,203.222222222222,1023,152.777777777778,168,0,0,0,0,376.333333333333,0,38.9333333333333,28.6777777777778,41.0888888888889,98642,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,43270.8311111111,NaN,880361.107777778,NaN,110583.336666667,NaN,373326.384444444,0.0201139638200599,-650.501269723866,93.7153534964727,907.982270171958,157.167515368382,509.259259259259,38.2440476190476,2014-03-12 18:08:29
735670.756579861,54,185.75,1023,141,167.875,0,0,0,0,380.125,0,38.9,28.5375,40.9625,98642.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,42749.99875,NaN,393869.13875,NaN,108689.45375,NaN,351384.76375,0.019979616053085,-635.092028270874,39.660690271164,868.526376074735,30.9231351500137,322.310405643739,34.7996031746032,2014-03-12 18:09:28
735670.757268519,48.8888888888889,181.888888888889,1023,131.444444444444,167.222222222222,0,0,0,0,383.777777777778,0,38.9,28.5,40.8666666666667,98641.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,42137.15,NaN,302046.872222222,NaN,106677.084444444,NaN,331822.915555556,0.0199535077217517,-616.960408448389,29.458216212522,826.602015542328,3.02493348013572,170.634920634921,29.6884920634921,2014-03-12 18:10:28
735670.757997685,46.7777777777778,181.666666666667,1023,126.777777777778,168,0,0,0,0,386.666666666667,0.111111111111111,38.8333333333333,28.7,40.7666666666667,98644,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,41871.5233333333,NaN,248788.193333333,NaN,104482.641111111,NaN,311543.401111111,0.0200211228221231,-609.101631328074,23.5405852248677,780.884446097883,1.41928158546644,96.5608465608463,27.577380952381,2014-03-12 18:11:31
735670.758690683,45.125,181,1023,129.625,168,0,0,0,0,388.375,0,38.7875,29.05,40.7,98639.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,41212.8875,NaN,215050.77875,NaN,102962.89125,NaN,297148.43625,0.0202162879952481,-589.615364069691,19.7919836044974,749.222990658069,-3.3976740985412,141.754850088183,25.9246031746032,2014-03-12 18:12:30
735670.759386574,42.5555555555556,180.333333333333,1023,124.888888888889,167.555555555556,0,0,0,0,390.111111111111,0,38.7111111111111,28.7333333333333,40.6222222222222,98640.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,40425.3444444444,NaN,190097.218888889,NaN,101072.918888889,NaN,284508.678888889,0.019913554152858,-566.315273668639,17.0193658421517,709.848566468254,-8.21462978254884,66.5784832451497,23.3551587301587,2014-03-12 18:13:31
735670.760075232,40.375,179.625,1023,126.125,167.25,0,0,0,0,391.125,0.125,38.6375,28.8,40.6,98643.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,39888.67,NaN,170656.24625,NaN,99376.95625,NaN,272800.77875,0.0198802408942949,-550.437331525312,14.859257771164,674.516011491402,-13.3326451968071,86.1992945326277,21.1746031746032,2014-03-12 18:14:30
